919681448,lostih,0,1,138,4326
919681449,Rock Leon,0,1,26,5706
919681450,BaylordYama,0,1,83,4685
919681451,SandoVRAL,0,1,48,5026
919681452,brmouram,0,1,26,5707
919681453,Robson DT,0,1,395,3368
919681455,Convidado681455,0,1,43,5108
919681457,Convidado681457,0,1,44,5091
919681458,dzzwatcher,0,1,83,4686
919681459,Doritos,0,1,75,4791
919681461,Kelvintematar,878,1,52,4966
919681463,dormantstingray,792,1,982,2588
919681464,GORDÃOTB1,0,1,619,2963
919681465,fermix2,0,1,1084,2494
919681466,Lord mossk,775,1,816,2767
919681467,KaikiPauletto,0,1,52,4967
919681468,guilherme1914,0,1,44,5092
919681471,julianocp,0,1,86,4662
919681472,felipe94,863,1,1040,2526
919681473,Drekka,0,1,333,3516
919681474,Henriqueux,0,1,26,5708
919681475,Pexi777,930,1,1356,2278
919681476,DaveScott,0,1,26,5709
919681477,MarkitoFN,0,1,26,5710
919681478,MBLivre,0,1,277,3688
919681479,figueir3doo,0,1,156,4257
919681480,Piriquito7,0,1,163,4225
919681481,lordjonizinho,0,1,62,4918
919681482,OG.Marcelo,0,1,193,4038
919681483,SrFMoreto,871,1,26,5711
919681484,Casaroto,0,1,836,2733
919681487,slack00,0,1,75,4792
919681488,PREISTEIXON,0,1,1043,2525
919681489,ELTON007,0,1,48,5027
919681490,HillZêra,0,1,75,4793
919681491,Kamylla BG,0,1,30,5181
919681492,Xuinguiston,0,1,1050,2522
919681493,jorge007,0,1,26,5712
919681494,netindacpi,889,1,1809,1994
919681495,Convidado681495,0,1,732,2855
919681496,eyuhdread,888,1,1465,2207
919681497,mid157,163,1,510,3136
919681498,Lingueta,947,1,1023,2544
919681499,Unflawless01,0,1,105,4551
919681501,Disturber,0,1,26,5713
919681503,Knoxk,0,1,32,5153
919681504,gerso,594,1,1670,2079
919681505,flashjunkmind,0,1,184,4097
919681506,WorDinXx,0,1,74,4813
919681507,danicena,839,1,26,5714
919681508,KUKA BELUDO,0,1,1226,2388
919681509,Ocaso,0,1,32,5154
919681510,PAUNOCUDOVITOR,0,1,32,5155
919681511,D3LordAinTrevas,0,1,26,5715
919681512,djedu0007,0,1,26,5716
919681513,Henri Xim,0,1,1238,2380
919681515,smends,0,1,127,4410
919681516,fabiogmalta,0,1,111,4515
919681517,Zetuno,0,1,77,4757
919681520,gfgdfgdfg,0,1,26,5717
919681521,tacioguh,0,1,105,4552
919681522,llucascarvalho,775,1,1069,2505
919681523,Lordwinter,0,1,44,5093
919681524,lasf,0,1,1501,2184
919681525,Zaken sc o retorno,916,1,186,4086
919681526,hardziin,0,1,26,5718
919681527,Lordwinterr,0,1,69,4864
919681528,viih.freitas23,0,0,0,6726
919681529,Jhery021,0,1,147,4291
919681531,leonzera,775,1,1358,2277
919681533,hirakkko,0,1,80,4713
919681534,New Apocalypse7,794,1,1474,2204
919681535,Shacobox,801,1,1637,2098
919681536,CauaBatista,0,1,190,4059
919681537,lSlayer,0,1,50,4990
919681538,davis.matos,872,1,1535,2165
919681539,FANMATA,0,1,197,4008
919681540,jumba,594,1,1105,2475
919681541,lenistet,0,1,100,4580
919681542,syyls,0,1,219,3898
919681543,IndexX,0,1,26,5719
919681544,MelhorDoSenac,896,1,1119,2464
919681545,Tcheleka,896,1,646,2930
919681546,wslyss,816,1,1564,2143
919681547,DorianTep,0,1,77,4758
919681548,andersondezordi,342,1,356,3459
919681550,cVyruz,0,1,241,3803
919681551,Mateus e u,0,1,52,4968
919681552,mts1235,775,1,280,3677
919681553,ArthurWef,0,1,491,3168
919681554,misterchief,0,1,73,4824
919681555,pedroluiz,0,1,119,4474
919681556,*ozama*,574,1,1177,2425
919681557,belohomem,0,1,354,3464
919681558,Convidado681558,0,1,70,4855
919681559,malaquias87,0,1,89,4643
919681560,cabralTR2,927,1,322,3549
919681561,SteroidS,0,1,48,5028
919681562,eng.mario,863,1,1247,2374
919681563,Maxueltest,0,1,26,5720
919681564,Convidado681564,0,1,50,4991
919681565,iBarbaRuiva,0,1,78,4735
919681566,Naercio,0,1,26,5721
919681567,Convidado681567,0,1,105,4553
919681568,aew123,0,1,44,5094
919681569,Gladiador98,796,1,918,2655
919681570,Juliano Camargo,342,1,1354,2280
919681572,Gabrielherculano,0,1,73,4825
919681573,Gabrielheuwaldherculano,0,1,1093,2484
919681575,KenonXD,775,1,516,3128
919681576,laioejoyci,947,1,1808,1995
919681577,BARBANEGRA412,0,1,512,3144
919681578,simba02,0,1,205,3971
919681581,vperosa,682,1,1203,2409
919681582,Tutuza,0,1,26,5722
919681583,barbamarrom412,0,1,75,4794
919681584,pedepramae,0,1,128,4403
919681585,Fabiano,0,1,26,5723
919681586,predadorr,0,1,947,2620
919681587,Wolfbad,0,1,185,4091
919681589,Erna,0,1,1085,2492
919681590,anfred,0,1,683,2895
919681591,Rei Carlão,927,1,334,3529
919681593,VictarionNoir,0,1,62,4919
919681595,brunomarram,84,1,1851,1967
919681597,Convidado681597,945,1,129,4395
919681598,rafaeualves,0,1,79,4722
919681599,Velez,0,1,626,2950
919681603,rafaelleal,914,1,1140,2447
919681604,Convidado681604,0,1,183,4107
919681605,nyxheim,0,1,46,5072
919681606,wolf1,0,1,740,2830
919681607,Bolla182,970,1,1004,2561
919681608,extrativi,162,1,1493,2188
919681610,s4nches,0,1,830,2739
919681611,abrangatt,0,1,298,3618
919681614,TeddyyBearr,908,1,1004,2562
919681616,chadir,908,1,1305,2316
919681617,AcessoVentania,0,1,680,2906
919681618,KasdorF,0,1,68,4884
919681619,hugo.killer,0,1,141,4310
919681620,anthony200620,0,1,200,3993
919681621,Lipaodelicia,0,1,70,4856
919681622,djin17,0,1,50,4992
919681623,gaucho01,0,1,80,4714
919681624,raziel 1377,0,1,305,3599
919681625,nocfps,0,1,211,3938
919681626,Carolus,0,1,44,5095
919681627,Convidado681627,0,1,157,4254
919681629,johnnysilva766,0,1,205,3972
919681630,sabonetekingsize,0,1,44,5096
919681632,Lúcifer157,0,1,58,4928
919681634,RafaMarques,811,1,746,2826
919681635,QinTheGreat,0,1,83,4687
919681636,GodCthulhu,272,1,1027,2540
919681637,Castelobr,0,1,26,5724
919681639,Maltola,0,1,83,4688
919681640,marlonmaia12,0,1,742,2828
919681641,espiaoportugues,0,1,26,5725
919681642,SaMMy,0,1,50,4993
919681643,Lord of Weed,927,1,4046,1315
919681644,Lord Drayller,927,1,1416,2246
919681645,SawyerLafleur,0,1,132,4368
919681646,Profeta,916,1,1288,2335
919681648,Akhira Kaos,0,1,122,4445
919681651,Derek26,0,1,131,4378
919681652,Rhasgátina,0,1,68,4885
919681653,DeoInvicto,0,1,685,2898
919681655,Neto42,0,1,202,3986
919681656,valdecirpatrolarace,0,1,74,4814
919681657,Convidado681657,0,1,52,4969
919681658,Convidado681658,0,1,106,4543
919681659,Ws1991,0,1,825,2744
919681660,Shamanoso,851,1,673,2901
919681661,Asplar,0,1,47,5051
919681662,kazi,0,1,399,3355
919681663,bortinux2,0,1,210,3944
919681666,Bonequinha,0,1,123,4440
919681668,Guilhermefodão,0,1,96,4605
919681669,Odagrom,0,1,307,3593
919681672,MascoSabatelli,0,1,26,5726
919681673,Djhula,0,1,750,2817
919681674,Calvo de nascença,860,1,1647,2095
919681677,Convidado681677,0,1,110,4524
919681678,mihermano,0,1,79,4723
919681679,dracll,0,1,57,4933
919681680,NicoRobin,0,1,853,2718
919681681,Ashoko,0,1,32,5156
919681682,LBoy,0,1,1238,2381
919681683,JDPBF,0,1,26,5727
919681685,FeJao,1013,1,862,2708
919681686,Mookhyang,0,1,52,4970
919681687,ANDRETERROR,927,1,935,2638
919681688,rpwk111,903,1,382,3392
919681689,Blackinho18,0,1,48,5029
919681690,ignoramus,0,1,56,4936
919681691,GuihRX,0,1,399,3356
919681692,manoXmega,0,1,32,5157
919681693,ailoia jales,789,1,1479,2202
919681694,TRXGXNG,0,1,26,5728
919681695,LaPlague,915,1,219,3899
919681696,CiscoSuado,0,1,46,5073
919681697,João Victor Cotechini,310,1,1164,2429
919681698,thiagoabreucs,915,1,236,3820
919681699,Pepapig,0,1,42,5110
919681700,Gu1lhermell,0,1,99,4583
919681702,Pawaxno,0,1,125,4426
919681703,Sollivan,950,1,1190,2419
919681705,Alecsandro Ribeiro,0,1,53,4957
919681707,Convidado681707,0,1,64,4907
919681708,zeus3188,0,1,122,4446
919681709,lxalejalesxl,789,1,1676,2073
919681711,guijJALES,789,1,1551,2160
919681712,Jessica oliveira,0,1,70,4857
919681713,Ewerton84,903,1,1220,2394
919681714,Drakensang,0,1,76,4778
919681715,jhonnyerli,0,1,537,3100
919681716,Convidado681716,0,1,111,4516
919681717,BLACK ORACLE,0,1,54,4949
919681718,Guilherme Bettú,926,1,1048,2528
919681719,Alemao03,926,1,285,3664
919681721,joaonpolv,0,1,49,5007
919681722,Mithvell,801,1,1633,2100
919681723,ladraodealmas,915,1,191,4054
919681725,KingChampion,0,1,165,4212
919681726,xISQD,0,1,56,4937
919681727,Dmrider,0,1,45,5080
919681728,Filipox,0,0,0,6727
919681729,Jales Navy,789,1,1202,2412
919681730,urakiin,0,1,220,3896
919681732,principe,0,1,39,5121
919681733,gcmendes,0,1,26,5729
919681734,saturnonaehl,84,2,2487,1679
919681735,grallle,0,1,26,5730
919681736,Paranhos,0,1,26,5731
919681738,Nightmare,930,1,911,2662
919681741,mi.sousa,0,1,26,5732
919681742,felipe.nv,0,1,68,4886
919681743,thomas9825,0,1,183,4108
919681744,MartinezB,0,1,54,4950
919681746,MEQPM,0,1,39,5122
919681747,grallle1,0,1,26,5733
919681750,sirlucas,0,1,860,2709
919681751,nanree,0,1,44,5097
919681752,AndrewFO,765,1,1026,2541
919681753,MACACO ALBINO,927,1,328,3531
919681754,Cariellosix,0,1,1045,2523
919681755,bruaguiar2001,0,1,528,3116
919681756,wesley-can,0,1,845,2722
919681757,Paupinense,796,1,635,2941
919681758,Reharakhty,0,1,92,4620
919681760,NUNES 277,0,1,281,3674
919681761,MARABO,0,1,180,4125
919681762,Sukiya,0,1,1148,2440
919681763,Icabode creyg,0,1,71,4837
919681765,Lendans,0,1,90,4635
919681767,Dihdie,0,1,32,5158
919681768,Convidado681768,0,1,328,3532
919681769,Trolraf,0,1,44,5098
919681770,anajuliamrobles,0,1,822,2746
919681772,Epicteto,0,0,0,6728
919681773,rapazdogas,936,1,663,2914
919681774,Jerico jj,20,1,688,2888
919681775,Galatus,0,1,203,3981
919681776,PowerChef,0,1,26,5734
919681777,ESPARTAN0,0,1,26,5735
919681778,russsotribal,0,1,26,5736
919681779,envydustyy,0,1,51,4978
919681780,VJulio,970,1,728,2846
919681782,Convidado681782,0,1,26,5737
919681783,ReiRonaogrande,0,1,232,3841
919681784,kaNN,851,1,147,4292
919681785,Ervas16,0,1,26,5738
919681786,betomans2003,0,1,32,5159
919681787,Radamanthys,0,1,32,5160
919681789,parabellum,0,1,26,5739
919681790,jungesz,0,1,48,5030
919681791,AUAUAI,0,1,32,5161
919681793,elias.srur,988,1,636,2940
919681795,Zfanaticgamer,0,1,586,3010
919681796,Kamicaze,0,1,46,5074
919681797,DomineiVC,0,1,170,4186
919681798,JamesWebb,775,1,812,2759
919681800,chubaca,0,1,747,2823
919681801,biaamoanimes,0,1,333,3517
919681802,Diana,0,1,212,3923
919681803,Roddout,0,1,435,3276
919681804,juntamente,0,1,251,3770
919681805,rodrigosoldi,811,1,477,3195
919681806,lioncombat,0,1,73,4826
919681807,DanBerserker,0,1,49,5008
919681808,jose a,1009,1,871,2698
919681809,Sabonete,0,1,53,4958
919681810,mhpl,0,1,46,5075
919681811,VITORIANO,0,1,55,4944
919681812,Salcita1,0,1,26,5740
919681813,DarkSung,0,1,119,4475
919681816,Flavio,0,1,32,5162
919681818,Black Wonder,0,1,27,5190
919681820,gabriellbtt,0,1,110,4525
919681821,Diogo77,0,1,90,4636
919681822,Bagustinho,927,1,479,3190
919681824,cortez mc,0,1,26,5741
919681825,MEDVE,0,1,302,3606
919681826,IGORHNT,0,1,58,4929
919681828,Maethor-Elen,0,1,237,3813
919681829,Lordtalkez,0,1,48,5031
919681830,igoatri22,84,1,709,2885
919681832,Guthierry,0,1,801,2800
919681833,Drucknar,933,1,652,2927
919681834,Jaime,0,1,423,3300
919681835,WarDevil,0,1,105,4554
919681836,maike344,0,1,44,5099
919681838,IAmStarDruX,0,1,26,5742
919681839,Oddi,0,1,26,5743
919681840,guaraci,0,1,49,5009
919681841,daaacabras,863,1,884,2693
919681842,Arnobio sousa d Oliveira,0,1,71,4838
919681843,Br1995,0,1,229,3851
919681844,BRUXO,0,1,229,3852
919681847,lyyu,0,1,26,5744
919681848,ROCICL,0,1,26,5745
919681849,Donguir,863,1,476,3198
919681850,Baxter,942,1,835,2735
919681851,Gabriel Rinaldi,0,1,247,3781
919681852,tobata,0,1,103,4562
919681853,jorgeefilho21,0,1,48,5032
919681854,saiss,0,1,26,5746
919681855,Rei bruno961,0,1,94,4608
919681857,xDetonaTudo,1009,1,617,2968
919681858,kbuim,0,1,52,4971
919681859,Vitorio,0,1,50,4994
919681860,xtremeraphael,0,1,302,3607
919681863,MileMile,0,1,26,5747
919681864,mauricio Melo,796,1,941,2629
919681865,Guipacheeco,0,1,197,4009
919681866,theeokz,888,1,823,2745
919681867,ggenis98,0,1,84,4676
919681868,arsjunior,801,1,496,3162
919681869,leossantos,0,1,805,2772
919681870,King Thanos,0,1,39,5123
919681872,FlávioPneu,0,1,26,5748
919681873,joelho,0,1,1101,2479
919681874,alangui,0,1,32,5163
919681875,lucasbdelima,950,1,957,2607
919681876,Morte,0,1,212,3924
919681878,Convidado681878,0,1,26,5749
919681879,Imperador Onix,0,1,33,5137
919681880,dherra,0,1,44,5100
919681881,pediin10,0,1,44,5101
919681882,marlonbarreto,0,1,70,4858
919681883,MrStolle,990,1,699,2887
919681884,grkjkljlkrj,0,1,26,5750
919681885,Bernardo,0,1,409,3328
919681886,Nauter,0,1,26,5751
919681888,Leleozao,0,1,75,4795
919681889,Davizinn,0,1,26,5752
919681890,yuna.araujo,0,1,26,5753
919681891,barreto20,863,1,642,2935
919681893,Sonic,0,1,134,4350
919681894,Convidado681894,0,1,75,4796
919681895,schewinski01,839,1,376,3411
919681896,jgalrito15,0,1,180,4126
919681897,Convidado681897,0,1,28,5186
919681898,Convidado681898,0,1,53,4959
919681899,DKoBrunexPT,0,1,246,3785
919681901,StealinGold,0,1,26,5754
919681902,kz1593,0,1,160,4240
919681904,Gabr1math,955,1,409,3329
919681905,DeanWiinchester,0,1,136,4340
919681906,Cigano99,0,1,26,5755
919681907,mateusmudeus,0,1,45,5081
919681908,CauaBatistaBr,958,1,432,3279
919681909,fullmelt710,0,1,160,4241
919681910,kuberubela,0,1,50,4995
919681911,ptrrio,0,1,112,4512
919681913,lpdiagnostica,0,1,405,3344
919681914,Sthephannies,796,1,580,3024
919681916,LiloGamerSC,908,1,860,2710
919681919,Sander Santa Fé,119,1,583,3017
919681921,Kirito100pena,0,1,26,5756
919681922,solucoesrapidas,0,1,26,5757
919681925,ghsouza,930,1,642,2936
919681926,Spacilha,0,1,26,5758
919681929,coffeman,0,1,64,4908
919681930,yarkutsk,0,1,26,5759
919681931,renaybr,0,1,26,5760
919681932,Finardi,0,1,68,4887
919681933,Convidado681933,839,1,691,2886
919681934,Eduardo2310,0,1,26,5761
919681935,O Gutera,0,1,26,5762
919681936,Grinch,0,1,32,5164
919681937,daanicandidoo,0,1,173,4170
919681938,Mandarral,0,1,32,5165
919681940,mt008,0,1,26,5763
919681941,googlepk,927,1,798,2778
919681942,Tonyf0x,0,1,320,3555
919681943,verms,0,1,94,4609
919681944,bêbadoo,0,1,26,5764
919681945,s4toro,0,1,26,5765
919681946,bartoloborgmann,0,1,47,5052
919681947,oiticica,0,1,178,4140
919681949,crljc,0,1,28,5187
919681950,Rodrigo Fonseca,0,1,382,3393
919681951,Bella Swan,0,1,668,2908
919681952,Shadaloo,0,1,72,4831
919681953,alex silva,0,1,26,5766
919681954,kevinluis,988,1,581,3021
919681955,tulipaac,0,1,51,4979
919681956,loran,0,1,212,3925
919681957,bpinheiro93,0,1,44,5102
919681958,becalinda,0,1,74,4815
919681960,tetsuagara,867,1,408,3332
919681961,Matheus384,972,1,190,4060
919681963,Gnomio,0,1,158,4251
919681964,nmato1,0,1,30,5182
919681965,The CoffeMan,0,1,48,5033
919681966,VansF,0,1,26,5767
919681967,paulinhoBS10,851,1,526,3119
919681968,jandinho wwp,119,1,580,3025
919681969,J U N I O R 7,0,1,32,5166
919681971,Rafael10skate,0,1,114,4501
919681973,Estevamsf,119,1,476,3199
919681974,Williamads,0,1,488,3176
919681975,bugaiu,0,1,32,5167
919681979,klapp,0,1,32,5168
919681980,cabalete,0,1,68,4888
919681981,nefertite37,163,1,122,4447
919681982,fernandomosquito063,0,1,211,3939
919681984,technoviking66,986,1,440,3270
919681985,rapsa1611,0,1,588,3005
919681986,MiroScorpios,0,1,76,4779
919681987,Cleber Oliveira,0,1,214,3915
919681988,net0zs,988,1,236,3821
919681989,02ckauan,0,1,74,4816
919681990,Emerson97E,0,1,48,5034
919681991,Canuttofire2,0,1,745,2824
919681992,Darkzeera,0,1,26,5768
919681993,Convidado681993,0,1,26,5769
919681994,koreaa,889,1,953,2613
919681995,jaofrizoni,0,1,77,4759
919681996,Gabizão,0,1,101,4574
919681997,Guiitts,867,1,542,3088
919681998,ronaldin,0,1,26,5770
919681999,edcaniotte,0,1,26,5771
919682000,Adri,908,1,310,3582
919682002,FRANCISCO,0,1,165,4213
919682005,Ronybicalho,0,1,286,3662
919682006,Matue Psicopata,0,1,497,3160
919682007,Jf2309,0,1,46,5076
919682008,iloveleiza,0,1,26,5772
919682010,Matheusguir,0,1,45,5082
919682011,henrike071,0,1,68,4889
919682012,UNKN0WN,970,1,500,3154
919682014,MtsBH,0,1,546,3081
919682016,snaikeshadow,0,1,435,3277
919682017,TheCoffemaan,0,1,360,3446
919682019,arthurw,0,1,164,4218
919682021,Dark Knight2022,0,1,521,3124
919682022,WKeylon,0,1,231,3843
919682023,CaiuZiZz,0,1,26,5773
919682024,HallsXs,0,1,459,3227
919682026,JHaquiles2.0,0,1,200,3994
919682027,magician97,0,1,70,4859
919682028,fdfd21,0,1,52,4972
919682030,Carneiro1991,0,1,216,3910
919682031,SuuSVolto,0,1,98,4590
919682032,Convidado682032,0,1,108,4538
919682033,gordine,983,1,476,3200
919682034,Jeffezin,983,1,548,3077
919682035,zZMcLovinZz,0,1,92,4621
919682036,manobral123,0,1,150,4282
919682037,Kavera0010,0,1,281,3675
919682038,P.I.N.G.A,0,1,845,2723
919682040,brunorobertop,0,1,447,3250
919682041,Maumau45,767,1,462,3219
919682042,Joker Black,0,1,83,4689
919682043,ezequiell1,0,1,88,4647
919682044,vitorcassio,0,1,220,3897
919682045,SteamUser1660847943,0,1,82,4696
919682046,andrercsilva,795,1,192,4047
919682047,ximita,0,1,174,4164
919682048,LopesziinNS,0,1,48,5035
919682049,b3llin3r,789,1,225,3869
919682050,jeff198834,0,1,49,5010
919682051,marceloberredo,0,1,460,3223
919682052,KiraBlack,0,1,26,5774
919682053,GudNunes,889,1,406,3339
919682055,Convidado682055,851,1,352,3468
919682056,Maximilian,0,1,124,4435
919682058,wmwill,978,1,206,3967
919682060,HenryW01F,0,1,44,5103
919682061,FossaMariana,884,1,795,2785
919682062,orceloth,0,1,26,5775
919682065,MrFela,0,1,256,3754
919682066,SteamUser1660868693,0,1,170,4187
919682068,TitaaNx,0,1,26,5776
919682069,TitaaNx-,0,1,75,4797
919682071,Andrius92,0,1,50,4996
919682072,kaskagrossa,0,1,58,4930
919682073,shawell,0,1,26,5777
919682075,SpiritLord,0,1,26,5778
919682076,Lordteutao,0,1,26,5779
919682077,Nathanfr12,0,1,452,3242
919682078,Bechelli,0,1,77,4760
919682079,Rosplandia,903,1,293,3633
919682080,lericon,0,1,181,4117
919682081,Convidado682081,0,1,42,5111
919682082,Leddo,0,1,26,5780
919682083,cheiradordepó,0,1,184,4098
919682084,paulinhofodemq,0,1,26,5781
919682085,eusoutopmaluco,0,1,26,5782
919682086,bechellilucas,0,1,80,4715
919682087,materialdeluxo,0,1,26,5783
919682088,hyakishi,0,1,26,5784
919682089,não-interessa,0,1,26,5785
919682090,DouGLoOrds,0,1,71,4839
919682091,Najuh,0,1,38,5131
919682092,Uriah 07,0,1,96,4606
919682093,polenta,0,1,527,3118
919682094,DeanWinchester,0,1,348,3481
919682096,sero,0,1,26,5786
919682097,Senhor Castorzinho,0,1,122,4448
919682098,cesardilon,0,1,115,4497
919682100,leonardo mosele,903,1,285,3665
919682101,Horror,0,1,450,3243
919682102,Adelmi,0,1,82,4697
919682103,okilla,0,1,129,4396
919682104,Convidado682104,656,1,471,3204
919682105,Zettzuu,0,1,726,2854
919682106,bebe,0,1,93,4615
919682107,IMagneto,0,1,50,4997
919682108,Rei Heitor,0,1,26,5787
919682109,Silviohs,0,1,129,4397
919682110,vitinho13,0,1,360,3447
919682112,vitorinho631,0,1,231,3844
919682113,Uhtred da mz,0,1,396,3363
919682114,Luiz Giachini,0,1,188,4073
919682115,Lord Harrow,927,1,490,3207
919682117,xBlazey,0,1,83,4690
919682118,nilzil,0,1,173,4171
919682119,Poupedi1212,0,1,496,3169
919682120,Atleticano Fanático,0,1,175,4179
919682121,Convidado682121,0,1,48,5036
919682122,Sr.preto1,0,1,26,5788
919682123,brunocpv,0,1,68,4890
919682124,jandermoro,0,1,73,4827
919682126,Lord redon,0,1,292,3636
919682127,usuario762,0,1,77,4761
919682129,iitz R A F A 9 8,0,1,26,5789
919682133,Convidado682133,0,1,26,5790
919682134,valdeci123,0,1,75,4798
919682135,MATCH,0,1,68,4891
919682136,kakuritsu01,0,1,76,4780
919682137,Roborovski,0,1,100,4581
919682138,Heitorix95,0,1,44,5104
919682139,diegcarlos,0,1,32,5169
919682140,SrAwlabaitr,0,1,324,3543
919682142,L0gh,0,1,26,5791
919682143,haroldojorge,0,1,48,5037
919682144,davissppff,0,1,77,4762
919682145,ana bia,0,1,79,4724
919682146,vinimalvadeza22,0,1,77,4763
919682147,rodrigo2,0,1,79,4725
919682148,romanoffy,0,1,75,4799
919682149,lucas o conquistador,0,1,173,4172
919682150,mariaandrade,0,1,75,4800
919682151,OliverSantts,0,1,77,4764
919682152,Hartfy,0,1,82,4698
919682153,Lázaro 777,0,1,79,4726
919682154,Michellcima,0,1,75,4801
919682155,VilaRica,0,1,364,3435
919682156,Icriton,0,1,26,5792
919682157,MKW341 GAMER,0,1,64,4909
919682158,zumbi69,0,1,54,4951
919682160,wemebuere,0,1,56,4938
919682162,LordP1qu3t,0,1,74,4817
919682163,Newton69,0,1,101,4575
919682164,RedBolado2,0,1,94,4610
919682165,corvinota,0,1,258,3750
919682168,AndersonDotta,0,1,26,5793
919682169,GuiiNS,656,1,99,4584
919682170,IceBurNN,0,1,460,3224
919682171,ZorbAzul.,0,1,26,5794
919682172,Miguel Oliveira,0,1,92,4622
919682173,GustavoGG,0,1,26,5795
919682174,Lucasfre,0,1,32,5170
919682175,Zandorf,0,1,261,3742
919682176,phfm96,0,1,123,4441
919682177,38998636949,0,1,68,4892
919682178,Ms.KING,0,1,26,5796
919682179,Rafael felipe,0,1,269,3738
919682180,fedei bonito,0,1,48,5038
919682181,IgorJC,0,1,283,3671
919682182,whess,0,1,75,4802
919682184,Timoteo123,0,1,245,3790
919682185,zuitaman,0,1,291,3638
919682188,MUL4 M4NK4,0,1,274,3697
919682189,-Goi,0,1,218,3902
919682190,marcos PL,0,1,52,4973
919682191,Convidado682191,0,1,105,4555
919682192,Gavi-En,0,1,26,5797
919682194,andremds,0,1,26,5798
919682195,Convidado682195,987,1,56,4939
919682196,zyan,867,1,369,3426
919682197,Santi,0,1,207,3963
919682199,PurpitoHaze,0,1,85,4667
919682200,Lucas Graneli,0,1,224,3878
919682201,Rainha Biazinha,594,1,245,3791
919682202,arturlongo,0,1,88,4648
919682203,Darkscan,0,1,178,4141
919682204,Morfeu-BR,0,1,135,4347
919682205,chambinho3,656,1,225,3870
919682206,PEAKY BRYAN,889,1,339,3499
919682207,athilus,0,1,39,5124
919682208,Sandriel,0,1,26,5799
919682209,escorpiana,0,1,47,5053
919682210,Fluke A.,0,1,26,5800
919682211,maurzin36,0,1,289,3649
919682212,Convidado682212,0,1,122,4449
919682214,bieuoliveira,789,1,212,3926
919682215,tpinho,0,1,101,4576
