919681266,O REI CALVO TERCEIRO,947,1,1062,2528
919681268,almeida17776,0,1,354,3533
919681271,VecTor,860,1,654,2982
919681272,LisinhaApertadinha,0,1,424,3368
919681273,ManuGavassu,860,1,1592,2134
919681274,IronFloyd,860,1,1357,2278
919681275,XeNubia,860,1,1121,2472
919681276,Nha Diferente,860,1,1853,1963
919681277,megatronBr,0,1,193,4126
919681278,DaddyP1z,0,1,203,4064
919681279,DiogoBr127,860,1,449,3313
919681280,DarkFrames,860,1,728,2891
919681281,pppedroka,0,1,54,5010
919681282,Zémaguinho,0,1,26,5710
919681283,Leonardorodr,0,1,55,5004
919681284,Convidado681284,0,1,74,4868
919681285,Kranio Quebrado,0,1,26,5711
919681286,SrCalvo,0,1,204,4060
919681287,adam sandler,0,1,202,4069
919681288,Drkrf,703,1,549,3126
919681289,gabrielin,947,1,1633,2105
919681290,Luke1,0,1,26,5712
919681291,José Sea,0,1,34,5187
919681292,Calviel21,0,1,32,5208
919681293,Driz66,0,1,351,3547
919681294,Drk00,0,1,138,4411
919681295,renan boqueteiro,0,1,49,5073
919681296,Gplaye,860,1,1551,2159
919681297,kleitontds,0,1,128,4476
919681299,Sopa De Galinha Eterna,0,1,50,5051
919681300,SoyoFerreira,0,1,72,4892
919681302,VinyHabbo,0,1,250,3855
919681304,brulord66,0,1,439,3334
919681306,Tkarlsefni,860,1,419,3381
919681307,JeanLuz,947,1,1234,2376
919681311,Jgguerra.,872,1,1311,2310
919681312,nando78,0,1,78,4789
919681313,redeloco,839,1,252,3851
919681314,Bino Mata Rindo,0,1,26,5713
919681315,VanHelsing,0,1,76,4835
919681317,MaestroBruno,811,1,998,2597
919681318,KR777,0,1,107,4609
919681322,MayckxD,193,1,1080,2511
919681323,Vindoren,0,1,48,5093
919681324,zepiliintra,0,1,657,2976
919681325,Greezy,0,1,290,3730
919681326,lucasantuness2,0,1,75,4847
919681327,Ain trevas,0,1,129,4462
919681328,ieucardoso,0,1,306,3690
919681329,pexota,0,1,57,4992
919681330,Vitor2846,851,1,316,3661
919681331,REI CALVO,947,1,1508,2191
919681332,TsunaYu,0,1,331,3611
919681333,GreatChupaCu,0,1,75,4848
919681335,vfernandes,865,1,63,4972
919681336,Convidado681336,0,1,50,5052
919681337,lyan7,0,1,77,4814
919681340,Convidado681340,0,1,26,5714
919681342,Curufinwe Feanaro,720,1,1060,2531
919681348,Cosmo,789,1,1154,2447
919681349,Lord of Weapon,851,1,765,2842
919681350,joaonetto,0,1,52,5025
919681351,filipex,988,1,150,4366
919681352,Minniecat,988,1,90,4703
919681353,xXDanteXx,0,1,26,5715
919681354,Convidado681354,0,1,131,4452
919681355,jbbastoss,0,1,170,4260
919681356,kilerito,863,1,1664,2081
919681357,NakaX7,860,1,500,3219
919681359,chuvoso,0,1,75,4849
919681360,MartinsS77,0,1,76,4836
919681361,xarope,0,1,100,4643
919681362,Brenowiski,0,1,50,5053
919681363,Wayyyne,0,1,26,5716
919681364,LOPZINHO,0,1,26,5717
919681365,manso e calvo,0,1,86,4732
919681366,Resistência Alien,0,1,26,5718
919681367,GabrielMendes12,0,1,26,5719
919681368,Nepphye,0,1,151,4360
919681369,Chynez,0,1,174,4236
919681370,vinicius santos,0,1,438,3336
919681371,elestiribey,0,1,26,5720
919681372,CaesarAb,0,1,26,5721
919681373,ClRNE,0,1,26,5722
919681375,Convidado681375,0,1,46,5123
919681376,Iris Eloiza 2,0,1,26,5723
919681377,KingOfSwordArts,0,1,26,5724
919681378,Kacco,0,1,140,4400
919681381,Alepilati,0,1,1278,2336
919681382,Convidado681382,0,1,68,4942
919681383,Bixigao,872,1,1210,2397
919681384,Seia,878,1,721,2898
919681385,WeltonSz,272,1,267,3810
919681386,rauann,0,1,46,5124
919681387,KhanTemujin,0,1,568,3101
919681388,rafatavares,0,1,78,4790
919681389,srzade,0,1,322,3644
919681390,lawrouse,0,1,35,5186
919681391,thedois,0,1,75,4850
919681392,bortinux,0,1,1513,2187
919681394,brunocarloto,0,1,32,5209
919681400,Beckman,891,1,374,3484
919681401,jogado123,0,1,26,5725
919681402,Tribo Cá dá,0,1,50,5054
919681403,Hebbot,864,1,878,2716
919681404,vini.suna22,0,1,87,4723
919681405,Voltz,0,1,337,3589
919681406,ChrisPaim,780,0,0,6784
919681407,Morgan?,0,1,87,4724
919681409,mestre do cp,0,1,44,5147
919681410,Maltez,0,1,26,5726
919681411,Barbie56,0,1,135,4429
919681412,bicuda na cara,0,1,46,5125
919681413,Major Zod,775,1,1465,2214
919681415,Mucario,878,1,438,3337
919681416,Lord Kraken,878,1,245,3877
919681417,guilherme9425,0,1,1417,2248
919681418,voku12,0,1,75,4851
919681419,issoedannybond,872,1,758,2854
919681420,Strom,749,1,1245,2362
919681421,rafaelx,0,1,785,2813
919681422,forgottenking,0,1,26,5727
919681423,Darknelson,867,1,1056,2537
919681424,Rancho,0,1,26,5728
919681425,michel123,946,1,1392,2261
919681426,Pepinowu,0,1,26,5729
919681427,Hamatek,0,1,558,3112
919681428,KaioLemos22,0,1,224,3967
919681430,AV3NG3RSGus,0,1,74,4869
919681431,Jao IWNL,878,1,74,4870
919681432,chelesmoto,0,1,268,3807
919681433,wesleyswap,0,1,26,5730
919681434,Vyrus,0,1,26,5731
919681435,RaphaPaiva,795,1,999,2595
919681436,Marcosmpg,0,1,50,5055
919681437,AENTIDADE,895,1,647,2990
919681438,Mochilas28,0,1,26,5732
919681439,mefreyy,0,1,208,4041
919681440,robao,0,1,97,4664
919681441,ElChapador,0,1,195,4108
919681442,Henrique,0,1,113,4573
919681444,mid99,0,1,44,5148
919681446,Matheus.Henrique2,0,1,333,3607
919681448,lostih,0,1,138,4412
919681449,Rock Leon,0,1,26,5733
919681450,BaylordYama,0,1,83,4749
919681451,SandoVRAL,0,1,48,5094
919681452,brmouram,0,1,26,5734
919681453,Robson DT,0,1,395,3431
919681455,Convidado681455,0,1,43,5165
919681457,Convidado681457,0,1,44,5149
919681458,dzzwatcher,0,1,83,4750
919681459,Doritos,0,1,75,4852
919681461,Kelvintematar,878,1,52,5026
919681463,dormantstingray,0,1,740,2876
919681464,GORDÃOTB1,0,1,490,3232
919681465,fermix2,0,1,758,2855
919681466,Lord mossk,775,1,755,2858
919681467,KaikiPauletto,0,1,52,5027
919681468,guilherme1914,0,1,44,5150
919681471,julianocp,0,1,86,4733
919681472,felipe94,863,1,646,2994
919681473,Drekka,0,1,333,3608
919681474,Henriqueux,0,1,26,5735
919681475,Pexi777,930,1,1033,2559
919681476,DaveScott,0,1,26,5736
919681477,MarkitoFN,0,1,26,5737
919681478,MBLivre,867,1,277,3776
919681479,figueir3doo,0,1,156,4336
919681480,Piriquito7,0,1,163,4304
919681481,lordjonizinho,0,1,62,4977
919681482,OG.Marcelo,0,1,193,4127
919681483,SrFMoreto,871,1,26,5738
919681484,Casaroto,0,1,477,3252
919681487,slack00,0,1,75,4853
919681488,PREISTEIXON,0,1,759,2852
919681489,ELTON007,0,1,48,5095
919681490,HillZêra,0,1,75,4854
919681491,Kamylla BG,0,1,30,5231
919681492,Xuinguiston,0,1,793,2806
919681493,jorge007,0,1,26,5739
919681494,netindacpi,889,1,1170,2435
919681495,Convidado681495,0,1,537,3151
919681496,eyuhdread,888,1,981,2612
919681497,mid157,163,1,402,3414
919681498,Lingueta,947,1,654,2983
919681499,Unflawless01,0,1,105,4617
919681501,Disturber,0,1,26,5740
919681503,Knoxk,0,1,32,5210
919681504,gerso,193,1,1020,2575
919681505,flashjunkmind,0,1,184,4180
919681506,WorDinXx,0,1,74,4871
919681507,danicena,839,1,376,3477
919681508,KUKA BELUDO,0,1,730,2889
919681509,Ocaso,0,1,32,5211
919681510,PAUNOCUDOVITOR,0,1,32,5212
919681511,D3LordAinTrevas,0,1,26,5741
919681512,djedu0007,0,1,26,5742
919681513,Henri Xim,0,1,779,2819
919681514,karl.dhante,0,1,405,3408
919681515,smends,0,1,127,4486
919681516,fabiogmalta,0,1,111,4584
919681517,Zetuno,0,1,77,4815
919681520,gfgdfgdfg,0,1,26,5743
919681521,tacioguh,0,1,105,4618
919681522,llucascarvalho,775,1,691,2946
919681523,Lordwinter,0,1,44,5151
919681524,lasf,0,1,983,2610
919681525,Zaken sc o retorno,916,1,121,4535
919681526,hardziin,0,1,26,5744
919681527,Lordwinterr,0,1,69,4918
919681528,viih.freitas23,0,1,503,3209
919681529,Jhery021,0,1,147,4380
919681531,leonzera,775,1,822,2764
919681533,hirakkko,0,1,80,4771
919681534,New Apocalypse7,946,1,852,2737
919681535,Shacobox,801,1,1239,2370
919681536,CauaBatista,0,1,190,4148
919681537,lSlayer,0,1,50,5056
919681538,davis.matos,872,1,1003,2589
919681539,FANMATA,0,1,197,4094
919681540,jumba,594,1,820,2766
919681541,lenistet,0,1,100,4644
919681542,syyls,0,1,208,4042
919681543,IndexX,0,1,26,5745
919681544,MelhorDoSenac,896,1,888,2705
919681545,Tcheleka,896,1,342,3576
919681546,wslyss,816,1,1076,2518
919681547,DorianTep,0,1,77,4816
919681548,andersondezordi,342,1,321,3647
919681550,cVyruz,0,1,241,3888
919681551,Mateus e u,0,1,52,5028
919681552,mts1235,775,1,241,3889
919681553,ArthurWef,0,1,389,3451
919681554,misterchief,0,1,73,4883
919681555,pedroluiz,0,1,119,4546
919681556,*ozama*,574,1,837,2752
919681557,belohomem,811,1,262,3827
919681558,Convidado681558,0,1,70,4912
919681559,malaquias87,0,1,89,4709
919681560,cabralTR2,927,1,322,3645
919681561,SteroidS,0,1,48,5096
919681562,eng.mario,863,1,849,2740
919681563,Maxueltest,0,1,26,5746
919681564,Convidado681564,0,1,50,5057
919681565,iBarbaRuiva,0,1,78,4791
919681566,Naercio,0,1,26,5747
919681567,Convidado681567,0,1,105,4619
919681568,aew123,0,1,44,5152
919681569,Gladiador98,796,1,608,3044
919681570,Juliano Camargo,342,1,865,2726
919681572,Gabrielherculano,0,1,73,4884
919681573,Gabrielheuwaldherculano,0,1,697,2938
919681575,KenonXD,775,1,500,3220
919681576,laioejoyci,947,1,1237,2373
919681577,BARBANEGRA412,0,1,394,3435
919681578,simba02,0,1,217,3995
919681581,vperosa,682,1,810,2774
919681582,Tutuza,0,1,26,5748
919681583,barbamarrom412,0,1,75,4855
919681584,pedepramae,0,1,128,4477
919681585,Fabiano,0,1,26,5749
919681586,predadorr,0,1,680,2968
919681587,Wolfbad,0,1,313,3669
919681589,Erna,0,1,770,2833
919681590,anfred,0,1,547,3127
919681591,Rei Carlão,927,1,194,4119
919681593,VictarionNoir,0,1,62,4978
919681595,brunomarram,84,1,1239,2371
919681597,Convidado681597,945,1,129,4463
919681598,rafaeualves,0,1,79,4781
919681599,Velez,0,1,658,2974
919681603,rafaelleal,914,1,719,2902
919681604,Convidado681604,0,1,183,4186
919681605,nyxheim,0,1,46,5126
919681606,wolf1,0,1,585,3077
919681607,Bolla182,970,1,612,3031
919681608,extrativi,162,1,1031,2561
919681610,s4nches,0,1,498,3223
919681611,abrangatt,0,1,251,3852
919681614,TeddyyBearr,908,1,714,2911
919681615,mariamarule,0,1,50,5058
919681616,chadir,908,1,856,2734
919681617,AcessoVentania,0,1,399,3424
919681618,KasdorF,0,1,68,4943
919681619,hugo.killer,0,1,177,4217
919681620,anthony200620,0,1,200,4080
919681621,Lipaodelicia,0,1,70,4913
919681622,djin17,0,1,50,5059
919681623,gaucho01,0,1,80,4772
919681624,raziel 1377,0,1,275,3785
919681625,nocfps,0,1,211,4028
919681626,Carolus,0,1,44,5153
919681627,Convidado681627,0,1,157,4332
919681629,johnnysilva766,0,1,205,4056
919681630,sabonetekingsize,0,1,44,5154
919681632,Lúcifer157,0,1,58,4987
919681634,RafaMarques,811,1,657,2977
919681635,QinTheGreat,0,1,83,4751
919681636,GodCthulhu,272,1,653,2985
919681637,Castelobr,0,1,26,5750
919681638,Castelo282,0,1,44,5155
919681639,Maltola,0,1,83,4752
919681640,marlonmaia12,0,1,520,3178
919681641,espiaoportugues,0,1,26,5751
919681642,SaMMy,0,1,50,5060
919681643,Lord of Weed,927,1,2010,1865
919681644,Lord Drayller,927,1,903,2688
919681645,SawyerLafleur,0,1,132,4445
919681646,Profeta,916,1,855,2736
919681648,Akhira Kaos,0,1,122,4523
919681649,Alex do CP,892,1,204,4061
919681651,Derek26,0,1,168,4273
919681652,Rhasgátina,0,1,68,4944
919681653,DeoInvicto,0,1,521,3175
919681655,Neto42,0,1,202,4070
919681656,valdecirpatrolarace,0,1,74,4872
919681657,Convidado681657,0,1,52,5029
919681658,Convidado681658,0,1,106,4611
919681659,Ws1991,0,1,641,2997
919681660,Shamanoso,851,1,412,3394
919681661,Asplar,0,1,47,5110
919681662,kazi,0,1,394,3436
919681663,bortinux2,0,1,210,4034
919681664,syylz,0,1,81,4768
919681666,Bonequinha,0,1,123,4516
919681667,darkpoiani,0,1,115,4565
919681668,Guilhermefodão,0,1,96,4669
919681669,Odagrom,0,1,271,3799
919681672,MascoSabatelli,0,1,26,5752
919681673,Djhula,0,1,362,3513
919681674,Calvo de nascença,860,1,953,2640
919681677,Convidado681677,0,1,110,4591
919681678,mihermano,0,1,79,4782
919681679,dracll,0,1,57,4993
919681680,NicoRobin,0,1,539,3149
919681681,Ashoko,0,1,32,5213
919681682,LBoy,0,1,712,2913
919681683,JDPBF,0,1,26,5753
919681685,FeJao,979,1,494,3229
919681686,Mookhyang,0,1,52,5030
919681687,ANDRETERROR,927,1,546,3130
919681688,rpwk111,903,1,359,3523
919681689,Blackinho18,0,1,48,5097
919681690,ignoramus,0,1,56,4997
919681691,GuihRX,0,1,318,3653
919681692,manoXmega,0,1,32,5214
919681693,ailoia jales,789,1,896,2697
919681694,TRXGXNG,0,1,26,5754
919681695,LaPlague,915,1,219,3987
919681696,CiscoSuado,0,1,46,5127
919681697,Convidado681697,342,1,709,2915
919681698,thiagoabreucs,915,1,236,3911
919681699,Pepapig,0,1,42,5166
919681700,Gu1lhermell,0,1,99,4647
919681702,Pawaxno,0,1,125,4502
919681703,Sollivan,950,1,719,2903
919681705,Alecsandro Ribeiro,0,1,53,5017
919681707,Convidado681707,0,1,64,4968
919681708,zeus3188,0,1,122,4524
919681709,lxalejalesxl,789,1,964,2623
919681711,guijJALES,789,1,895,2699
919681712,Jessica oliveira,0,1,70,4914
919681713,Ewerton84,903,1,708,2917
919681714,Drakensang,0,1,76,4837
919681715,jhonnyerli,0,1,361,3516
919681716,Convidado681716,0,1,111,4585
919681717,BLACK ORACLE,0,1,54,5011
919681718,Guilherme Bettú,926,1,742,2872
919681719,Alemao03,926,1,236,3912
919681721,joaonpolv,0,1,49,5074
919681722,Mithvell,801,1,902,2689
919681723,ladraodealmas,915,1,191,4142
919681725,KingChampion,0,1,165,4293
919681726,xISQD,0,1,56,4998
919681727,Dmrider,0,1,45,5135
919681728,Filipox,0,1,569,3098
919681729,Jales Navy,789,1,654,2984
919681730,urakiin,0,1,45,5136
919681732,principe,0,1,39,5176
919681733,gcmendes,0,1,26,5755
919681734,saturnonaehl,84,1,725,2892
919681735,grallle,0,1,26,5756
919681736,Paranhos,0,1,26,5757
919681738,Nightmare,930,1,596,3059
919681741,mi.sousa,0,1,26,5758
919681742,felipe.nv,0,1,68,4945
919681743,thomas9825,0,1,176,4225
919681744,MartinezB,0,1,54,5012
919681746,MEQPM,0,1,39,5177
919681747,grallle1,0,1,26,5759
919681750,sirlucas,0,1,456,3297
919681751,nanree,0,1,44,5156
919681752,AndrewFO,0,1,524,3171
919681753,MACACO ALBINO,927,1,294,3717
919681754,Cariellosix,0,1,701,2928
919681755,bruaguiar2001,0,1,249,3858
919681756,wesley-can,0,1,476,3255
919681757,Paupinense,796,1,372,3487
919681758,Reharakhty,0,1,92,4687
919681760,NUNES 277,0,1,233,3929
919681761,MARABO,0,1,174,4237
919681762,Sukiya,927,1,754,2860
919681763,Icabode creyg,0,1,71,4899
919681765,Lendans,0,1,90,4704
919681767,Dihdie,0,1,32,5215
919681768,Convidado681768,0,1,299,3707
919681769,Trolraf,0,1,44,5157
919681770,anajuliamrobles,0,1,516,3188
919681772,Epicteto,0,1,489,3233
919681773,rapazdogas,936,1,475,3258
919681774,Jerico jj,0,1,506,3205
919681775,Galatus,0,1,203,4065
919681776,PowerChef,0,1,26,5760
919681777,ESPARTAN0,0,1,26,5761
919681778,russsotribal,0,1,26,5762
919681779,envydustyy,0,1,51,5040
919681780,VJulio,0,1,516,3189
919681782,Convidado681782,0,1,26,5763
919681783,ReiRonaogrande,0,1,193,4128
919681784,kaNN,851,1,121,4536
919681785,Ervas16,0,1,26,5764
919681786,betomans2003,0,1,32,5216
919681787,Radamanthys,0,1,32,5217
919681789,parabellum,0,1,26,5765
919681790,jungesz,0,1,48,5098
919681791,AUAUAI,0,1,32,5218
919681792,LordKepler,0,1,115,4566
919681793,elias.srur,988,1,306,3691
919681795,Zfanaticgamer,0,1,191,4143
919681796,Kamicaze,0,1,46,5128
919681797,DomineiVC,0,1,170,4261
919681798,JamesWebb,775,1,722,2897
919681800,chubaca,0,1,516,3190
919681801,biaamoanimes,0,1,290,3731
919681802,Diana,0,1,196,4102
919681803,Roddout,932,1,274,3790
919681804,juntamente,0,1,263,3824
919681805,rodrigosoldi,0,1,328,3624
919681806,lioncombat,0,1,73,4885
919681807,DanBerserker,0,1,49,5075
919681808,jose a,0,1,471,3269
919681809,Sabonete,0,1,53,5018
919681810,mhpl,0,1,46,5129
919681811,VITORIANO,0,1,55,5005
919681812,Salcita1,0,1,26,5766
919681813,DarkSung,0,1,119,4547
919681816,Flavio,0,1,32,5219
919681818,Black Wonder,0,1,27,5239
919681820,gabriellbtt,0,1,110,4592
919681821,Diogo77,0,1,90,4705
919681822,Bagustinho,0,1,349,3554
919681824,cortez mc,0,1,26,5767
919681825,MEDVE,0,1,178,4211
919681826,IGORHNT,0,1,58,4988
919681828,Maethor-Elen,0,1,237,3904
919681829,Lordtalkez,0,1,48,5099
919681830,igoatri22,84,1,372,3488
919681831,NNunes,0,1,149,4372
919681832,Guthierry,0,1,448,3316
919681833,Drucknar,933,1,437,3338
919681834,Jaime,0,1,286,3750
919681835,WarDevil,0,1,105,4620
919681836,maike344,0,1,44,5158
919681838,IAmStarDruX,0,1,26,5768
919681839,Oddi,0,1,26,5769
919681840,guaraci,0,1,49,5076
919681841,daaacabras,863,1,516,3191
919681842,Arnobio sousa d Oliveira,0,1,71,4900
919681843,Br1995,0,1,194,4120
919681844,BRUXO,0,1,229,3946
919681847,lyyu,0,1,26,5770
919681848,ROCICL,0,1,26,5771
919681849,Donguir,863,1,262,3828
919681850,Baxter,942,1,525,3169
919681851,Gabriel Rinaldi,0,1,177,4218
919681852,tobata,0,1,103,4627
919681853,jorgeefilho21,0,1,48,5100
919681854,saiss,0,1,26,5772
919681855,Rei bruno961,0,1,94,4674
919681857,xDetonaTudo,0,1,429,3352
919681858,kbuim,0,1,52,5031
919681859,Vitorio,0,1,50,5061
919681860,xtremeraphael,0,1,302,3700
919681861,roleplay,0,1,53,5019
919681863,MileMile,0,1,26,5773
919681864,mauricio Melo,796,1,520,3179
919681865,Guipacheeco,0,1,184,4181
919681866,theeokz,0,1,403,3412
919681867,ggenis98,0,1,84,4743
919681868,arsjunior,801,1,402,3415
919681869,leossantos,119,1,423,3369
919681870,King Thanos,0,1,39,5178
919681872,FlávioPneu,0,1,26,5774
919681873,joelho,0,1,558,3113
919681874,alangui,0,1,32,5220
919681875,lucasbdelima,0,1,588,3071
919681876,Morte,0,1,167,4279
919681878,Convidado681878,0,1,26,5775
919681879,Imperador Onix,0,1,33,5189
919681880,dherra,0,1,44,5159
919681881,pediin10,0,1,44,5160
919681882,marlonbarreto,0,1,70,4915
919681883,MrStolle,965,1,477,3253
919681884,grkjkljlkrj,0,1,26,5776
919681885,Bernardo,0,1,259,3836
919681886,Nauter,0,1,26,5777
919681888,Leleozao,0,1,75,4856
919681889,Davizinn,0,1,26,5778
919681890,yuna.araujo,0,1,26,5779
919681891,barreto20,0,1,344,3571
919681893,Sonic,0,1,84,4744
919681894,Convidado681894,0,1,75,4857
919681895,schewinski01,839,1,227,3955
919681896,jgalrito15,0,1,180,4206
919681897,Convidado681897,0,1,28,5236
919681898,Convidado681898,0,1,53,5020
919681899,DKoBrunexPT,0,1,233,3930
919681901,StealinGold,0,1,26,5780
919681902,kz1593,0,1,174,4238
919681904,Gabr1math,955,1,361,3517
919681905,DeanWiinchester,0,1,136,4426
919681906,Cigano99,0,1,26,5781
919681907,mateusmudeus,0,1,45,5137
919681908,CauaBatistaBr,958,1,375,3481
919681909,fullmelt710,0,1,160,4316
919681910,kuberubela,0,1,50,5062
919681911,ptrrio,0,1,112,4579
919681913,lpdiagnostica,0,1,237,3905
919681914,Sthephannies,796,1,355,3530
919681916,LiloGamerSC,908,1,423,3370
919681919,Sander Santa Fé,119,1,336,3594
919681921,Kirito100pena,0,1,26,5782
919681922,solucoesrapidas,0,1,26,5783
919681924,gersoteste,0,1,26,5784
919681925,ghsouza,0,1,434,3343
919681926,Spacilha,0,1,26,5785
919681927,Jreborn,0,1,77,4817
919681929,coffeman,0,1,64,4969
919681930,yarkutsk,0,1,26,5786
919681931,renaybr,0,1,26,5787
919681932,Finardi,0,1,68,4946
919681933,Convidado681933,839,1,360,3519
919681934,Eduardo2310,0,1,26,5788
919681935,O Gutera,0,1,26,5789
919681936,Grinch,0,1,32,5221
919681937,daanicandidoo,0,1,62,4979
919681938,Mandarral,0,1,32,5222
919681940,mt008,0,1,26,5790
919681941,googlepk,927,1,406,3437
919681942,Tonyf0x,0,1,288,3744
919681943,verms,0,1,94,4675
919681944,bêbadoo,0,1,26,5791
919681945,s4toro,0,1,26,5792
919681946,bartoloborgmann,0,1,47,5111
919681947,oiticica,0,1,178,4212
919681948,alexandredsm,0,1,73,4886
919681949,crljc,0,1,28,5237
919681950,Rodrigo Fonseca,0,1,217,3996
919681951,Bella Swan,0,1,337,3590
919681952,Shadaloo,0,1,72,4893
919681953,alex silva,0,1,26,5793
919681954,kevinluis,0,1,361,3518
919681955,tulipaac,0,1,51,5041
919681956,loran,0,1,50,5063
919681957,bpinheiro93,0,1,44,5161
919681958,becalinda,0,1,74,4873
919681960,tetsuagara,0,1,254,3844
919681961,Matheus384,972,1,190,4149
919681963,Gnomio,0,1,158,4326
919681964,nmato1,0,1,30,5232
919681965,The CoffeMan,0,1,48,5101
919681966,VansF,0,1,26,5794
919681967,paulinhoBS10,851,1,277,3777
919681968,jandinho wwp,119,1,328,3625
919681969,J U N I O R 7,0,1,32,5223
919681971,Rafael10skate,789,1,92,4688
919681973,Estevamsf,119,1,302,3701
919681974,Williamads,0,1,259,3837
919681975,bugaiu,0,1,32,5224
919681979,klapp,0,1,32,5225
919681980,cabalete,0,1,68,4947
919681981,nefertite37,163,1,54,5013
919681982,fernandomosquito063,0,1,194,4121
919681983,epiczaooo,0,1,26,5795
919681984,technoviking66,986,1,262,3829
919681985,rapsa1611,0,1,274,3791
919681986,MiroScorpios,0,1,76,4838
919681987,Cleber Oliveira,0,1,177,4219
919681988,net0zs,0,1,214,4009
919681989,02ckauan,0,1,74,4874
919681990,Emerson97E,0,1,48,5102
919681991,Canuttofire2,0,1,420,3378
919681992,Darkzeera,0,1,26,5796
919681993,Convidado681993,0,1,26,5797
919681994,koreaa,0,1,513,3194
919681995,jaofrizoni,0,1,77,4818
919681996,Gabizão,0,1,101,4639
919681997,Guiitts,867,1,328,3626
919681998,ronaldin,0,1,26,5798
919681999,edcaniotte,0,1,26,5799
919682000,Adri,908,1,237,3906
919682002,FRANCISCO,0,1,101,4640
919682005,Ronybicalho,0,1,152,4354
919682006,Matue Psicopata,0,1,212,4021
919682007,Jf2309,0,1,46,5130
919682008,iloveleiza,0,1,26,5800
919682010,Matheusguir,0,1,45,5138
919682011,henrike071,0,1,68,4948
919682012,UNKN0WN,0,1,354,3534
919682014,MtsBH,0,1,319,3651
919682016,snaikeshadow,0,1,220,3984
919682017,TheCoffemaan,0,1,262,3830
919682019,arthurw,0,1,164,4297
919682020,SteamUser1660821880,0,1,26,5801
919682021,Dark Knight2022,0,1,322,3646
919682022,WKeylon,0,1,201,4076
919682023,CaiuZiZz,0,1,26,5802
919682024,HallsXs,0,1,282,3762
919682026,JHaquiles2.0,0,1,200,4081
919682027,magician97,0,1,70,4916
919682028,fdfd21,0,1,52,5032
